INFO   | jvm 1    | 2017/05/19 14:26:02 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/19 14:26:02 | 	at org.apache.avalon.cornerstone.blocks.threads.AbstractThreadManager.dispose(AbstractThreadManager.java:69)
INFO   | jvm 1    | 2017/05/19 14:26:02 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/19 14:26:02 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:274)
INFO   | jvm 1    | 2017/05/19 14:26:02 | 	... 27 more
INFO   | wrapperp | 2017/05/19 14:26:02 | port 15012 already in use, using port 32000 instead.
STATUS | wrapper  | 2017/05/19 14:26:03 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/05/19 14:26:52 | --> Wrapper Started as Service
STATUS | wrapper  | 2017/05/19 14:26:52 | Launching a JVM...
INFO   | jvm 1    | 2017/05/19 14:26:53 | Wrapper (Version 3.2.0) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2017/05/19 14:26:53 | 
INFO   | jvm 1    | 2017/05/19 14:26:53 | 
INFO   | jvm 1    | 2017/05/19 14:26:53 | WARNING - Unable to load the Wrapper's native library 'wrapper.dll'.
INFO   | jvm 1    | 2017/05/19 14:26:53 |           The file is located on the path at the following location but
INFO   | jvm 1    | 2017/05/19 14:26:53 |           could not be loaded:
INFO   | jvm 1    | 2017/05/19 14:26:53 |             D:\com\james\bin\.\wrapper.dll
INFO   | jvm 1    | 2017/05/19 14:26:53 |           Please verify that the file is readable by the current user
INFO   | jvm 1    | 2017/05/19 14:26:53 |           and that the file has not been corrupted in any way.
INFO   | jvm 1    | 2017/05/19 14:26:53 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 1    | 2017/05/19 14:26:53 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 1    | 2017/05/19 14:26:53 |           This is a 64-bit JVM.
INFO   | jvm 1    | 2017/05/19 14:26:53 |           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/05/19 14:26:53 | 
INFO   | jvm 1    | 2017/05/19 14:26:54 | 
INFO   | jvm 1    | 2017/05/19 14:26:54 | Phoenix 4.2
INFO   | jvm 1    | 2017/05/19 14:26:54 | 
INFO   | jvm 1    | 2017/05/19 14:26:55 | James Mail Server 2.3.2
INFO   | jvm 1    | 2017/05/19 14:26:55 | Remote Manager Service started plain:4555
INFO   | jvm 1    | 2017/05/19 14:26:55 | POP3 Service started plain:110
INFO   | jvm 1    | 2017/05/19 14:26:55 | SMTP Service started plain:25
INFO   | jvm 1    | 2017/05/19 14:26:55 | NNTP Service started plain:119
INFO   | jvm 1    | 2017/05/19 14:26:55 | FetchMail Disabled
INFO   | jvm 1    | 2017/05/19 20:14:32 | Shutting down Phoenix.
INFO   | jvm 1    | 2017/05/19 20:14:34 | org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleException: Component named "thread-manager" failed to pass through the Destruction stage. (Reason: java.lang.IllegalThreadStateException).
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.fail(LifecycleHelper.java:354)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:288)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.shutdown(DefaultApplication.java:566)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.doRunPhase(DefaultApplication.java:482)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.runPhase(DefaultApplication.java:409)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.stop(DefaultApplication.java:233)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.framework.container.ContainerUtil.stop(ContainerUtil.java:292)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:66)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.shutdown(DefaultKernel.java:346)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.removeApplication(DefaultKernel.java:455)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.undeploy(DefaultDeployer.java:244)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.dispose(DefaultDeployer.java:154)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:67)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.components.embeddor.DefaultEmbeddor.shutdownComponents(DefaultEmbeddor.java:598)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.components.embeddor.DefaultEmbeddor.dispose(DefaultEmbeddor.java:342)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:67)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.frontends.CLIMain.shutdown(CLIMain.java:326)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at java.lang.reflect.Method.invoke(Method.java:606)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.launcher.Main.shutdown(Main.java:165)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.launcher.DaemonLauncher.stop(DaemonLauncher.java:154)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.tanukisoftware.wrapper.WrapperManager.privilegedStopInner(WrapperManager.java:3127)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.tanukisoftware.wrapper.WrapperManager.handleSocket(WrapperManager.java:3768)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.tanukisoftware.wrapper.WrapperManager.run(WrapperManager.java:4158)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/05/19 20:14:34 | Caused by: java.lang.IllegalThreadStateException
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at java.lang.ThreadGroup.destroy(ThreadGroup.java:775)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.excalibur.thread.impl.DefaultThreadPool.dispose(DefaultThreadPool.java:76)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.cornerstone.blocks.threads.AbstractThreadManager.dispose(AbstractThreadManager.java:69)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:274)
INFO   | jvm 1    | 2017/05/19 20:14:34 | 	... 27 more
INFO   | wrapperp | 2017/05/19 20:14:34 | port 15012 already in use, using port 32000 instead.
STATUS | wrapper  | 2017/05/19 20:14:35 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/05/20 12:44:47 | --> Wrapper Started as Service
STATUS | wrapper  | 2017/05/20 12:44:48 | Launching a JVM...
INFO   | jvm 1    | 2017/05/20 12:44:50 | Wrapper (Version 3.2.0) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2017/05/20 12:44:50 | 
INFO   | jvm 1    | 2017/05/20 12:44:50 | 
INFO   | jvm 1    | 2017/05/20 12:44:50 | WARNING - Unable to load the Wrapper's native library 'wrapper.dll'.
INFO   | jvm 1    | 2017/05/20 12:44:50 |           The file is located on the path at the following location but
INFO   | jvm 1    | 2017/05/20 12:44:50 |           could not be loaded:
INFO   | jvm 1    | 2017/05/20 12:44:50 |             D:\com\james\bin\.\wrapper.dll
INFO   | jvm 1    | 2017/05/20 12:44:50 |           Please verify that the file is readable by the current user
INFO   | jvm 1    | 2017/05/20 12:44:50 |           and that the file has not been corrupted in any way.
INFO   | jvm 1    | 2017/05/20 12:44:50 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 1    | 2017/05/20 12:44:50 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 1    | 2017/05/20 12:44:50 |           This is a 64-bit JVM.
INFO   | jvm 1    | 2017/05/20 12:44:50 |           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/05/20 12:44:50 | 
INFO   | jvm 1    | 2017/05/20 12:44:50 | 
INFO   | jvm 1    | 2017/05/20 12:44:50 | Phoenix 4.2
INFO   | jvm 1    | 2017/05/20 12:44:50 | 
INFO   | jvm 1    | 2017/05/20 12:44:52 | James Mail Server 2.3.2
INFO   | jvm 1    | 2017/05/20 12:44:52 | Remote Manager Service started plain:4555
INFO   | jvm 1    | 2017/05/20 12:44:52 | POP3 Service started plain:110
INFO   | jvm 1    | 2017/05/20 12:44:52 | SMTP Service started plain:25
INFO   | jvm 1    | 2017/05/20 12:44:53 | NNTP Service started plain:119
INFO   | jvm 1    | 2017/05/20 12:44:53 | FetchMail Disabled
INFO   | jvm 1    | 2017/05/20 20:13:57 | Shutting down Phoenix.
INFO   | jvm 1    | 2017/05/20 20:13:59 | org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleException: Component named "thread-manager" failed to pass through the Destruction stage. (Reason: java.lang.IllegalThreadStateException).
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.fail(LifecycleHelper.java:354)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:288)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.shutdown(DefaultApplication.java:566)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.doRunPhase(DefaultApplication.java:482)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.runPhase(DefaultApplication.java:409)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.stop(DefaultApplication.java:233)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.framework.container.ContainerUtil.stop(ContainerUtil.java:292)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:66)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.shutdown(DefaultKernel.java:346)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.removeApplication(DefaultKernel.java:455)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.undeploy(DefaultDeployer.java:244)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.dispose(DefaultDeployer.java:154)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:67)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.components.embeddor.DefaultEmbeddor.shutdownComponents(DefaultEmbeddor.java:598)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.components.embeddor.DefaultEmbeddor.dispose(DefaultEmbeddor.java:342)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:67)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.frontends.CLIMain.shutdown(CLIMain.java:326)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at java.lang.reflect.Method.invoke(Method.java:606)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.launcher.Main.shutdown(Main.java:165)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.launcher.DaemonLauncher.stop(DaemonLauncher.java:154)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.tanukisoftware.wrapper.WrapperManager.privilegedStopInner(WrapperManager.java:3127)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.tanukisoftware.wrapper.WrapperManager.handleSocket(WrapperManager.java:3768)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.tanukisoftware.wrapper.WrapperManager.run(WrapperManager.java:4158)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/05/20 20:13:59 | Caused by: java.lang.IllegalThreadStateException
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at java.lang.ThreadGroup.destroy(ThreadGroup.java:775)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.excalibur.thread.impl.DefaultThreadPool.dispose(DefaultThreadPool.java:76)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.cornerstone.blocks.threads.AbstractThreadManager.dispose(AbstractThreadManager.java:69)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:274)
INFO   | jvm 1    | 2017/05/20 20:13:59 | 	... 27 more
INFO   | wrapperp | 2017/05/20 20:13:59 | port 15012 already in use, using port 32000 instead.
STATUS | wrapper  | 2017/05/20 20:14:00 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/05/22 12:02:31 | --> Wrapper Started as Service
STATUS | wrapper  | 2017/05/22 12:02:31 | Launching a JVM...
INFO   | jvm 1    | 2017/05/22 12:02:39 | Wrapper (Version 3.2.0) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2017/05/22 12:02:39 | 
INFO   | jvm 1    | 2017/05/22 12:02:39 | 
INFO   | jvm 1    | 2017/05/22 12:02:39 | WARNING - Unable to load the Wrapper's native library 'wrapper.dll'.
INFO   | jvm 1    | 2017/05/22 12:02:39 |           The file is located on the path at the following location but
INFO   | jvm 1    | 2017/05/22 12:02:39 |           could not be loaded:
INFO   | jvm 1    | 2017/05/22 12:02:39 |             D:\com\james\bin\.\wrapper.dll
INFO   | jvm 1    | 2017/05/22 12:02:39 |           Please verify that the file is readable by the current user
INFO   | jvm 1    | 2017/05/22 12:02:39 |           and that the file has not been corrupted in any way.
INFO   | jvm 1    | 2017/05/22 12:02:39 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 1    | 2017/05/22 12:02:39 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 1    | 2017/05/22 12:02:39 |           This is a 64-bit JVM.
INFO   | jvm 1    | 2017/05/22 12:02:39 |           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/05/22 12:02:39 | 
INFO   | jvm 1    | 2017/05/22 12:02:40 | 
INFO   | jvm 1    | 2017/05/22 12:02:40 | Phoenix 4.2
INFO   | jvm 1    | 2017/05/22 12:02:40 | 
INFO   | jvm 1    | 2017/05/22 12:02:49 | James Mail Server 2.3.2
INFO   | jvm 1    | 2017/05/22 12:02:49 | Remote Manager Service started plain:4555
INFO   | jvm 1    | 2017/05/22 12:02:49 | POP3 Service started plain:110
INFO   | jvm 1    | 2017/05/22 12:02:49 | SMTP Service started plain:25
INFO   | jvm 1    | 2017/05/22 12:02:50 | NNTP Service started plain:119
INFO   | jvm 1    | 2017/05/22 12:02:50 | FetchMail Disabled
INFO   | jvm 1    | 2017/05/22 15:06:31 | Shutting down Phoenix.
INFO   | jvm 1    | 2017/05/22 15:06:32 | org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleException: Component named "thread-manager" failed to pass through the Destruction stage. (Reason: java.lang.IllegalThreadStateException).
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.fail(LifecycleHelper.java:354)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:288)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.shutdown(DefaultApplication.java:566)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.doRunPhase(DefaultApplication.java:482)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.runPhase(DefaultApplication.java:409)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.stop(DefaultApplication.java:233)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.framework.container.ContainerUtil.stop(ContainerUtil.java:292)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:66)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.shutdown(DefaultKernel.java:346)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.removeApplication(DefaultKernel.java:455)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.undeploy(DefaultDeployer.java:244)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.dispose(DefaultDeployer.java:154)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:67)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.components.embeddor.DefaultEmbeddor.shutdownComponents(DefaultEmbeddor.java:598)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.components.embeddor.DefaultEmbeddor.dispose(DefaultEmbeddor.java:342)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:67)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.frontends.CLIMain.shutdown(CLIMain.java:326)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at java.lang.reflect.Method.invoke(Method.java:606)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.launcher.Main.shutdown(Main.java:165)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.launcher.DaemonLauncher.stop(DaemonLauncher.java:154)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.tanukisoftware.wrapper.WrapperManager.privilegedStopInner(WrapperManager.java:3127)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.tanukisoftware.wrapper.WrapperManager.handleSocket(WrapperManager.java:3768)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.tanukisoftware.wrapper.WrapperManager.run(WrapperManager.java:4158)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/05/22 15:06:32 | Caused by: java.lang.IllegalThreadStateException
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at java.lang.ThreadGroup.destroy(ThreadGroup.java:775)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.excalibur.thread.impl.DefaultThreadPool.dispose(DefaultThreadPool.java:76)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.cornerstone.blocks.threads.AbstractThreadManager.dispose(AbstractThreadManager.java:69)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:274)
INFO   | jvm 1    | 2017/05/22 15:06:32 | 	... 27 more
INFO   | wrapperp | 2017/05/22 15:06:33 | port 15012 already in use, using port 32000 instead.
STATUS | wrapper  | 2017/05/22 15:06:34 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/05/23 20:31:38 | --> Wrapper Started as Service
STATUS | wrapper  | 2017/05/23 20:31:38 | Launching a JVM...
INFO   | jvm 1    | 2017/05/23 20:31:41 | Wrapper (Version 3.2.0) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2017/05/23 20:31:41 | 
INFO   | jvm 1    | 2017/05/23 20:31:41 | 
INFO   | jvm 1    | 2017/05/23 20:31:41 | WARNING - Unable to load the Wrapper's native library 'wrapper.dll'.
INFO   | jvm 1    | 2017/05/23 20:31:41 |           The file is located on the path at the following location but
INFO   | jvm 1    | 2017/05/23 20:31:41 |           could not be loaded:
INFO   | jvm 1    | 2017/05/23 20:31:41 |             D:\com\james\bin\.\wrapper.dll
INFO   | jvm 1    | 2017/05/23 20:31:41 |           Please verify that the file is readable by the current user
INFO   | jvm 1    | 2017/05/23 20:31:41 |           and that the file has not been corrupted in any way.
INFO   | jvm 1    | 2017/05/23 20:31:41 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 1    | 2017/05/23 20:31:41 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 1    | 2017/05/23 20:31:41 |           This is a 64-bit JVM.
INFO   | jvm 1    | 2017/05/23 20:31:41 |           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/05/23 20:31:41 | 
INFO   | jvm 1    | 2017/05/23 20:31:41 | 
INFO   | jvm 1    | 2017/05/23 20:31:41 | Phoenix 4.2
INFO   | jvm 1    | 2017/05/23 20:31:41 | 
INFO   | jvm 1    | 2017/05/23 20:31:47 | James Mail Server 2.3.2
INFO   | jvm 1    | 2017/05/23 20:31:47 | Remote Manager Service started plain:4555
INFO   | jvm 1    | 2017/05/23 20:31:47 | POP3 Service started plain:110
INFO   | jvm 1    | 2017/05/23 20:31:47 | SMTP Service started plain:25
INFO   | jvm 1    | 2017/05/23 20:31:47 | NNTP Service started plain:119
INFO   | jvm 1    | 2017/05/23 20:31:47 | FetchMail Disabled
INFO   | jvm 1    | 2017/05/23 22:57:51 | Shutting down Phoenix.
INFO   | jvm 1    | 2017/05/23 22:57:52 | org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleException: Component named "thread-manager" failed to pass through the Destruction stage. (Reason: java.lang.IllegalThreadStateException).
INFO   | jvm 1    | 2017/05/23 22:57:52 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.fail(LifecycleHelper.java:354)
INFO   | jvm 1    | 2017/05/23 22:57:52 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:288)
INFO   | jvm 1    | 2017/05/23 22:57:52 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.shutdown(DefaultApplication.java:566)
INFO   | jvm 1    | 2017/05/23 22:57:52 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.doRunPhase(DefaultApplication.java:482)
INFO   | jvm 1    | 2017/05/23 22:57:52 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.runPhase(DefaultApplication.java:409)
INFO   | jvm 1    | 2017/05/23 22:57:52 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.stop(DefaultApplication.java:233)
INFO   | jvm 1    | 2017/05/23 22:57:52 | 	at org.apache.avalon.framework.container.ContainerUtil.stop(ContainerUtil.java:292)
INFO   | jvm 1    | 2017/05/23 22:57:52 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:66)
INFO   | jvm 1    | 2017/05/23 22:57:52 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.shutdown(DefaultKernel.java:346)
INFO   | jvm 1    | 2017/05/23 22:57:52 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.removeApplication(DefaultKernel.java:455)
INFO   | jvm 1    | 2017/05/23 22:57:52 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.undeploy(DefaultDeployer.java:244)
